run_id,sample,time_s,speed_estimate_rad_s,true_speed_rad_s,load_estimate_Nm,true_load_Nm,innovation_A,innovation_variance_A2,nis,min_covariance_eigenvalue
11,415,4.150000095367432,44.866177367183184,42.75407028198242,0.02454714203304017,0.05999999865889549,0.0034817255936521324,0.0001697801367467582,0.07140065582332475,1.659539984800775e-08
11,416,4.159999847412109,44.694476792246164,42.61324691772461,0.024681668786679888,0.05999999865889549,0.0035107917989815433,0.00016977897309275336,0.07259826603534897,1.6595399848007716e-08
11,417,4.170000076293945,44.52081315198925,42.47102355957031,0.02481700502873379,0.05999999865889549,0.00353857012042735,0.00016977781771044688,0.0737521465762765,1.659539984800768e-08
11,418,4.179999828338623,44.34528020570478,42.32746124267578,0.0249530928304071,0.05999999865889549,0.003564887813013444,0.00016977667052774217,0.07485377749409433,1.6595399848007653e-08
11,419,4.190000057220459,44.16797924754861,42.18263244628906,0.02508986706217762,0.05999999865889549,0.0035895470356462067,0.00016977553147331335,0.07589343298944,1.659539984800762e-08
11,420,4.199999809265137,43.98901873815102,42.03662109375,0.025227256207167894,0.05999999865889549,0.0036123699908155033,0.00016977440047659566,0.07686210002163021,1.659539984800759e-08
11,421,4.210000038146973,43.80851407991959,41.889495849609375,0.025365182629492816,0.05999999865889549,0.0036331847769202064,0.00016977327746777566,0.07775093831094945,1.6595399848007557e-08
11,422,4.21999979019165,43.626587690709115,41.74135208129883,0.025503561787155016,0.05999999865889549,0.003651797610423807,0.00016977216237778215,0.07855013213427882,1.659539984800752e-08
11,423,4.230000019073486,43.44336816975773,41.5922737121582,0.025642304414808168,0.05999999865889549,0.0036680711635626445,0.00016977105513827663,0.07925229686533475,1.6595399848007494e-08
11,424,4.239999771118164,43.258990598095146,41.442352294921875,0.025781314866966346,0.05999999865889549,0.0036818234051912424,0.00016976995568164426,0.07984818946665784,1.659539984800746e-08
11,425,4.25,43.07359590749795,41.29168701171875,0.02592049250855126,0.05999999865889549,0.0036929080695904254,0.00016976886394098482,0.08033021894513463,1.6595399848007428e-08
11,426,4.260000228881836,42.88733072240321,41.14037322998047,0.026059731476725734,0.05999999865889549,0.0037011717046438464,0.0001697677798501039,0.08069064694932954,1.6595399848007398e-08
11,427,4.269999980926514,42.70034679668955,40.988521575927734,0.026198921738062417,0.05999999865889549,0.0037064881166885277,0.00016976670334350392,0.08092313680236728,1.6595399848007368e-08
11,428,4.28000020980835,42.51280061165305,40.83623504638672,0.0263379495629223,0.05999999865889549,0.0037087430824203627,0.00016976563435637572,0.0810221415161479,1.6595399848007335e-08
11,429,4.289999961853027,42.324853630987825,40.68362045288086,0.026476695778862334,0.05999999865889549,0.0037077751154155625,0.00016976457282458985,0.08098036049429266,1.6595399848007305e-08
11,430,4.300000190734863,42.136671218428155,40.53078842163086,0.02661503840084283,0.05999999865889549,0.0037034922302964512,0.00016976351868468832,0.08079388791028443,1.6595399848007272e-08
11,431,4.309999942779541,41.948422024286295,40.37785720825195,0.026752853671983736,0.05999999865889549,0.0036958299426159136,0.00016976247187387613,0.08046041515514882,1.6595399848007246e-08
11,432,4.320000171661377,41.76027864488646,40.22494125366211,0.026890012873477986,0.05999999865889549,0.0036846378589006634,0.00016976143233001322,0.07997432611696795,1.6595399848007213e-08
11,433,4.329999923706055,41.57241570399857,40.07215881347656,0.02702638758008249,0.05999999865889549,0.003669906211745455,0.00016976039999160635,0.07933659206548642,1.6595399848007183e-08
11,434,4.340000152587891,41.38501109311969,39.91962432861328,0.02716184451059784,0.05999999865889549,0.0036514865996027934,0.0001697593747978012,0.07854266901583494,1.659539984800715e-08
11,435,4.349999904632568,41.198243915942925,39.76746368408203,0.027296251157799104,0.05999999865889549,0.003629381874263843,0.00016975835668837442,0.07759507718029773,1.659539984800712e-08
11,436,4.360000133514404,41.01229490584765,39.61579132080078,0.027429473293977838,0.05999999865889549,0.0036035276872016797,0.00016975734560372598,0.07649396110811992,1.659539984800709e-08
11,437,4.369999885559082,40.82734565128895,39.46473693847656,0.027561376354849478,0.05999999865889549,0.0035738969998036774,0.00016975634148487154,0.075241606018848,1.6595399848007064e-08
11,438,4.380000114440918,40.64357818551922,39.31441116333008,0.027691825614899985,0.05999999865889549,0.003540467600967573,0.00016975534427343488,0.07384103803713164,1.659539984800703e-08
11,439,4.389999866485596,40.46117458833896,39.164947509765625,0.027820686310055107,0.05999999865889549,0.003503220715098204,0.0001697543539116405,0.07229596823820618,1.6595399848007e-08
11,440,4.400000095367432,40.28031639594156,39.016456604003906,0.027947824374236176,0.05999999865889549,0.0034621577468522957,0.00016975337034230627,0.07061147734456531,1.659539984800697e-08
11,441,4.409999847412109,40.10118371156157,38.86906433105469,0.028073108139776072,0.05999999865889549,0.003417326738233431,0.0001697523935088363,0.06879503607845887,1.6595399848006938e-08
11,442,4.420000076293945,39.92395570685143,38.72289276123047,0.028196405522398545,0.05999999865889549,0.003368699380494361,0.00016975142335521375,0.06685148961842001,1.659539984800691e-08
11,443,4.429999828338623,39.74880904316958,38.57805252075195,0.02831758794795077,0.05999999865889549,0.0033163548771358714,0.00016975045982599378,0.06479045583957077,1.6595399848006882e-08
11,444,4.440000057220459,39.575917801048945,38.434661865234375,0.028436529397441523,0.05999999865889549,0.00326034700848242,0.00016974950286629666,0.06262087626903323,1.6595399848006855e-08
11,445,4.449999809265137,39.40545326610745,38.2928352355957,0.028553105928212773,0.05999999865889549,0.003200716985529331,0.00016974855242180096,0.06035155572932147,1.659539984800682e-08
11,446,4.460000038146973,39.23758308184188,38.152687072753906,0.02866719725039976,0.05999999865889549,0.003137549860261643,0.00016974760843873677,0.0579932713996422,1.6595399848006792e-08
11,447,4.46999979019165,39.072470800528144,38.01432418823242,0.028778687029714877,0.05999999865889549,0.0030709397878376232,0.00016974667086387912,0.05555732629411447,1.6595399848006763e-08
11,448,4.480000019073486,38.910275548481955,37.87785339355469,0.02888746284173467,0.05999999865889549,0.003000980472548504,0.00016974573964454132,0.0530551389123306,1.6595399848006733e-08
11,449,4.489999771118164,38.751151617891566,37.74337387084961,0.028993416387359826,0.05999999865889549,0.0029277723679828754,0.00016974481472856854,0.0504984558876271,1.6595399848006706e-08
11,450,4.5,38.595247746343034,37.610992431640625,0.029096444731497244,0.05999999865889549,0.002851451036666494,0.00016974389606433146,0.04790023796452116,1.6595399848006677e-08
11,451,4.510000228881836,38.44270676659621,37.48080062866211,0.029196450381849818,0.05999999865889549,0.0027721552610548983,0.00016974298360071999,0.0452734164816563,1.6595399848006647e-08
11,452,4.519999980926514,38.293665601128005,37.35289001464844,0.029293340299486652,0.05999999865889549,0.002689997394347887,0.00016974207728713694,0.04262988940189419,1.659539984800662e-08
11,453,4.53000020980835,38.148254190528114,37.22734832763672,0.029387028351736497,0.05999999865889549,0.0026051588571213147,0.00016974117707349207,0.039983537217366895,1.6595399848006587e-08
11,454,4.539999961853027,38.006595725006186,37.10425567626953,0.029477433639140765,0.05999999865889549,0.0025177757521123167,0.0001697402829101959,0.0373464367399376,1.659539984800656e-08
11,455,4.550000190734863,37.86880564818352,36.98369598388672,0.029564482778636617,0.05999999865889549,0.002428048844027697,0.0001697393947481538,0.03473219165021418,1.6595399848006534e-08
11,456,4.559999942779541,37.734991988606474,36.86573791503906,0.029648108000899915,0.05999999865889549,0.002336127105607627,0.00016973851253876022,0.03215233697955517,1.6595399848006505e-08
11,457,4.570000171661377,37.60525462556962,36.75045394897461,0.029728248684991226,0.05999999865889549,0.0022422034696932547,0.00016973763623389266,0.029619102227727383,1.6595399848006475e-08
11,458,4.579999923706055,37.47968459378691,36.637901306152344,0.0298048528155839,0.05999999865889549,0.0021465129770433244,0.00016973676578590615,0.027145079260123228,1.659539984800645e-08
11,459,4.590000152587891,37.35836506452417,36.52813720703125,0.029877873170961914,0.05999999865889549,0.0020491852020205203,0.00016973590114762753,0.02473937430907836,1.6595399848006422e-08
11,460,4.599999904632568,37.24136928860547,36.42121887207031,0.02994727319318657,0.05999999865889549,0.0019505155559139675,0.0001697350422723499,0.02241441061862648,1.659539984800639e-08
11,461,4.610000133514404,37.12876257674766,36.31718444824219,0.030013020134080474,0.05999999865889549,0.0018506083600184353,0.00016973418911382708,0.020177144746444792,1.6595399848006362e-08
11,462,4.619999885559082,37.02059972939479,36.21607208251953,0.030075092641054728,0.05999999865889549,0.0017497824429504871,0.00016973334162626822,0.018038521885696115,1.6595399848006336e-08
11,463,4.630000114440918,36.91692623354279,36.117923736572266,0.030133476509252386,0.05999999865889549,0.0016482386399703786,0.00016973249976433245,0.016005718516273734,1.6595399848006306e-08
11,464,4.639999866485596,36.81777854658958,36.02275848388672,0.030188163369254895,0.05999999865889549,0.0015461418882681266,0.00016973166348312367,0.01408431809127364,1.659539984800628e-08
11,465,4.650000095367432,36.723182326815625,35.930599212646484,0.030239155906274504,0.05999999865889549,0.0014438058769371542,0.00016973083273818517,0.01228165429137901,1.6595399848006253e-08
11,466,4.659999847412109,36.63315403553691,35.84145736694336,0.030286462534360143,0.05999999865889549,0.0013413951082703601,0.00016973000748549472,0.010601194586322188,1.6595399848006227e-08
11,467,4.670000076293945,36.547699242140105,35.755348205566406,0.030330102488495565,0.05999999865889549,0.001239219616979259,0.00016972918768145924,0.00904773822395412,1.6595399848006197e-08
11,468,4.679999828338623,36.46681418211247,35.67226028442383,0.03037010077876077,0.05999999865889549,0.0011374477076500078,0.00016972837328291007,0.007622693027769264,1.6595399848006167e-08
11,469,4.690000057220459,36.39048415176965,35.592201232910156,0.030406493116590973,0.05999999865889549,0.0010363888961678613,0.00016972756424709785,0.006328388372652935,1.659539984800614e-08
11,470,4.699999809265137,36.318685688447935,35.5151481628418,0.030439319059609556,0.05999999865889549,0.000936158909355278,0.0001697267605316877,0.005163555239137687,1.6595399848006117e-08
11,471,4.710000038146973,36.251384145644835,35.44108963012695,0.03046862961573337,0.05999999865889549,0.0008370912282318344,0.00016972596209475447,0.004128547664331298,1.6595399848006088e-08
11,472,4.71999979019165,36.1885350757757,35.3699951171875,0.03049448302459678,0.05999999865889549,0.0007394004909804242,0.00016972516889477788,0.003221166840617671,1.6595399848006058e-08
11,473,4.730000019073486,36.13008384027068,35.30183792114258,0.030516946131637156,0.05999999865889549,0.0006433418011794201,0.00016972438089063796,0.0024385929173691904,1.659539984800603e-08
11,474,4.739999771118164,36.07596730459211,35.236576080322266,0.030536089329380133,0.05999999865889549,0.000549026499587546,0.00016972359804161033,0.001776005816088423,1.6595399848006008e-08
11,475,4.75,36.02611065127272,35.17416763305664,0.030551996747424804,0.05999999865889549,0.00045685908294146316,0.0001697228203073618,0.001229771113207582,1.659539984800598e-08
11,476,4.760000228881836,35.980430990927026,35.11456298828125,0.03056475539199801,0.05999999865889549,0.0003669338214686846,0.0001697220476479457,0.0007932995813065903,1.6595399848005955e-08
11,477,4.769999980926514,35.93883549886206,35.057708740234375,0.030574461324035532,0.05999999865889549,0.00027952328455371767,0.00016972128002379748,0.0004603622279819193,1.6595399848005926e-08
11,478,4.78000020980835,35.901222764549495,35.00353240966797,0.030581215945183718,0.05999999865889549,0.00019479428083157835,0.00016972051739573047,0.00022357233189560356,1.6595399848005902e-08
11,479,4.789999961853027,35.86748277496717,34.95197677612305,0.030585126568823125,0.05999999865889549,0.000112930857888216,0.00016971975972493138,7.514374686859164e-05,1.6595399848005876e-08
11,480,4.800000190734863,35.83749602940011,34.9029655456543,0.030586309735877008,0.05999999865889549,3.4213777636904474e-05,0.0001697190069729561,6.8971802337617465e-06,1.659539984800585e-08
11,481,4.809999942779541,35.8111350251571,34.85641860961914,0.030584887265312843,0.05999999865889549,-4.118922063034436e-05,0.00016971825910172555,9.99628387136771e-06,1.6595399848005823e-08
11,482,4.820000171661377,35.78826589994841,34.81224822998047,0.03058098186736149,0.05999999865889549,-0.00011323687978914698,0.00016971751607352148,7.555254897100303e-05,1.6595399848005793e-08
11,483,4.829999923706055,35.76874427316661,34.7703742980957,0.030574730689327985,0.05999999865889549,-0.00018149463229222285,0.00016971677785098231,0.0001940898358311516,1.659539984800577e-08
11,484,4.840000152587891,35.75242104492357,34.73069381713867,0.0305662682639534,0.05999999865889549,-0.0002460215256521181,0.00016971604439709918,0.00035663446729041447,1.659539984800574e-08
11,485,4.849999904632568,35.73914067801051,34.693115234375,0.03055573260065476,0.05999999865889549,-0.0003066998140841548,0.00016971531567521193,0.0005542503667687189,1.6595399848005717e-08
11,486,4.860000133514404,35.728738152576916,34.657535552978516,0.03054327541461358,0.05999999865889549,-0.00036311317520709707,0.00016971459164900513,0.0007768994800498221,1.6595399848005694e-08
11,487,4.869999885559082,35.72104538157772,34.623844146728516,0.030529043375812522,0.05999999865889549,-0.00041539060628004165,0.00016971387228250417,0.0010167074350791814,1.6595399848005667e-08
11,488,4.880000114440918,35.71588611424222,34.59193420410156,0.03051319465863009,0.05999999865889549,-0.0004631783455357752,0.00016971315754007153,0.001264098687944119,1.6595399848005644e-08
11,489,4.889999866485596,35.713083132471795,34.56169509887695,0.030495877904939232,0.05999999865889549,-0.0005067366205682156,0.00016971244738640286,0.0015130416571051623,1.6595399848005615e-08
11,490,4.900000095367432,35.71244929001522,34.53300476074219,0.03047726062174828,0.05999999865889549,-0.0005454951721000079,0.00016971174178652328,0.0017533553050131188,1.659539984800559e-08
11,491,4.909999847412109,35.713798149131826,34.50574493408203,0.030457497767634664,0.05999999865889549,-0.0005798026519772126,0.00016971104070578373,0.0019808441091502425,1.6595399848005568e-08
